[SYS] 2025/10/14 - 11:19:00 | initializing token encoders 
[SYS] 2025/10/14 - 11:55:01 | syncing channels from database 
[SYS] 2025/10/14 - 11:55:01 | channels synced from database 
[SYS] 2025/10/14 - 11:55:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:55:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:55:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:55:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:55:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:55:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:55:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:55:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:56:01 | syncing options from database 
[SYS] 2025/10/14 - 11:56:01 | syncing channels from database 
[SYS] 2025/10/14 - 11:56:01 | channels synced from database 
[SYS] 2025/10/14 - 11:56:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:56:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:56:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:56:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:56:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:56:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:56:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:56:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:57:01 | syncing options from database 
[SYS] 2025/10/14 - 11:57:01 | syncing channels from database 
[SYS] 2025/10/14 - 11:57:01 | channels synced from database 
[SYS] 2025/10/14 - 11:57:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:57:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:57:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:57:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:57:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:57:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:57:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:57:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:58:01 | syncing options from database 
[SYS] 2025/10/14 - 11:58:01 | syncing channels from database 
[SYS] 2025/10/14 - 11:58:01 | channels synced from database 
[SYS] 2025/10/14 - 11:58:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:58:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:58:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:58:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:58:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:58:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:58:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:58:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:59:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 11:59:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 11:59:01 | syncing options from database 
[SYS] 2025/10/14 - 11:59:01 | syncing channels from database 
[SYS] 2025/10/14 - 11:59:01 | channels synced from database 
[SYS] 2025/10/14 - 11:59:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:59:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:59:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:59:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:59:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:59:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 11:59:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 11:59:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:00:01 | syncing options from database 
[SYS] 2025/10/14 - 12:00:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:00:01 | channels synced from database 
[SYS] 2025/10/14 - 12:00:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:00:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:00:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:00:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:00:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:00:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:00:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:00:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:01:01 | syncing options from database 
[SYS] 2025/10/14 - 12:01:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:01:01 | channels synced from database 
[SYS] 2025/10/14 - 12:01:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:01:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:01:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:01:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:01:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:01:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:01:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:01:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:02:01 | syncing options from database 
[SYS] 2025/10/14 - 12:02:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:02:01 | channels synced from database 
[SYS] 2025/10/14 - 12:02:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:02:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:02:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:02:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:02:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:02:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:02:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:02:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:03:01 | syncing options from database 
[SYS] 2025/10/14 - 12:03:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:03:01 | channels synced from database 
[SYS] 2025/10/14 - 12:03:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:03:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:03:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:03:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:03:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:03:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:03:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:03:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:04:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:04:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:04:01 | syncing options from database 
[SYS] 2025/10/14 - 12:04:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:04:01 | channels synced from database 
[SYS] 2025/10/14 - 12:04:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:04:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:04:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:04:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:04:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:04:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:04:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:04:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:05:01 | syncing options from database 
[SYS] 2025/10/14 - 12:05:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:05:01 | channels synced from database 
[SYS] 2025/10/14 - 12:05:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:05:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:05:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:05:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:05:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:05:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:05:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:05:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:06:01 | syncing options from database 
[SYS] 2025/10/14 - 12:06:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:06:01 | channels synced from database 
[SYS] 2025/10/14 - 12:06:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:06:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:06:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:06:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:06:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:06:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:06:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:06:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:07:01 | syncing options from database 
[SYS] 2025/10/14 - 12:07:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:07:01 | channels synced from database 
[SYS] 2025/10/14 - 12:07:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:07:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:07:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:07:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:07:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:07:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:07:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:07:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:08:01 | syncing options from database 
[SYS] 2025/10/14 - 12:08:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:08:01 | channels synced from database 
[SYS] 2025/10/14 - 12:08:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:08:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:08:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:08:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:08:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:08:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:08:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:08:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:09:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:09:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:09:01 | syncing options from database 
[SYS] 2025/10/14 - 12:09:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:09:01 | channels synced from database 
[SYS] 2025/10/14 - 12:09:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:09:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:09:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:09:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:09:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:09:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:09:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:09:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:10:01 | syncing options from database 
[SYS] 2025/10/14 - 12:10:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:10:01 | channels synced from database 
[SYS] 2025/10/14 - 12:10:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:10:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:10:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:10:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:10:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:10:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:10:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:10:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:11:01 | syncing options from database 
[SYS] 2025/10/14 - 12:11:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:11:01 | channels synced from database 
[SYS] 2025/10/14 - 12:11:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:11:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:11:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:11:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:11:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:11:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:11:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:11:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:12:01 | syncing options from database 
[SYS] 2025/10/14 - 12:12:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:12:01 | channels synced from database 
[SYS] 2025/10/14 - 12:12:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:12:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:12:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:12:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:12:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:12:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:12:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:12:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:13:01 | syncing options from database 
[SYS] 2025/10/14 - 12:13:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:13:01 | channels synced from database 
[SYS] 2025/10/14 - 12:13:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:13:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:13:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:13:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:13:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:13:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:13:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:13:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:14:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:14:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:14:01 | syncing options from database 
[SYS] 2025/10/14 - 12:14:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:14:01 | channels synced from database 
[SYS] 2025/10/14 - 12:14:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:14:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:14:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:14:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:14:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:14:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:14:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:14:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:15:01 | syncing options from database 
[SYS] 2025/10/14 - 12:15:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:15:01 | channels synced from database 
[SYS] 2025/10/14 - 12:15:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:15:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:15:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:15:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:15:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:15:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:15:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:15:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:16:01 | syncing options from database 
[SYS] 2025/10/14 - 12:16:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:16:01 | channels synced from database 
[SYS] 2025/10/14 - 12:16:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:16:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:16:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:16:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:16:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:16:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:16:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:16:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:17:01 | syncing options from database 
[SYS] 2025/10/14 - 12:17:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:17:01 | channels synced from database 
[SYS] 2025/10/14 - 12:17:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:17:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:17:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:17:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:17:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:17:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:17:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:17:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:18:01 | syncing options from database 
[SYS] 2025/10/14 - 12:18:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:18:01 | channels synced from database 
[SYS] 2025/10/14 - 12:18:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:18:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:18:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:18:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:18:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:18:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:18:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:18:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:19:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:19:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:19:01 | syncing options from database 
[SYS] 2025/10/14 - 12:19:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:19:01 | channels synced from database 
[SYS] 2025/10/14 - 12:19:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:19:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:19:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:19:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:19:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:19:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:19:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:19:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:20:01 | syncing options from database 
[SYS] 2025/10/14 - 12:20:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:20:01 | channels synced from database 
[SYS] 2025/10/14 - 12:20:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:20:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:20:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:20:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:20:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:20:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:20:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:20:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:21:01 | syncing options from database 
[SYS] 2025/10/14 - 12:21:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:21:01 | channels synced from database 
[SYS] 2025/10/14 - 12:21:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:21:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:21:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:21:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:21:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:21:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:21:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:21:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:22:01 | syncing options from database 
[SYS] 2025/10/14 - 12:22:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:22:01 | channels synced from database 
[SYS] 2025/10/14 - 12:22:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:22:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:22:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:22:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:22:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:22:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:22:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:22:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:23:01 | syncing options from database 
[SYS] 2025/10/14 - 12:23:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:23:01 | channels synced from database 
[SYS] 2025/10/14 - 12:23:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:23:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:23:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:23:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:23:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:23:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:23:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:23:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:24:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:24:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:24:01 | syncing options from database 
[SYS] 2025/10/14 - 12:24:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:24:01 | channels synced from database 
[SYS] 2025/10/14 - 12:24:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:24:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:24:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:24:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:24:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:24:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:24:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:24:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:25:01 | syncing options from database 
[SYS] 2025/10/14 - 12:25:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:25:01 | channels synced from database 
[SYS] 2025/10/14 - 12:25:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:25:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:25:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:25:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:25:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:25:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:25:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:25:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:26:01 | syncing options from database 
[SYS] 2025/10/14 - 12:26:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:26:01 | channels synced from database 
[SYS] 2025/10/14 - 12:26:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:26:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:26:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:26:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:26:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:26:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:26:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:26:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:27:01 | syncing options from database 
[SYS] 2025/10/14 - 12:27:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:27:01 | channels synced from database 
[SYS] 2025/10/14 - 12:27:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:27:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:27:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:27:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:27:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:27:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:27:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:27:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:28:01 | syncing options from database 
[SYS] 2025/10/14 - 12:28:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:28:01 | channels synced from database 
[SYS] 2025/10/14 - 12:28:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:28:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:28:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:28:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:28:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:28:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:28:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:28:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:29:00 | 正在更新数据看板数据... 
[SYS] 2025/10/14 - 12:29:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/14 - 12:29:01 | syncing options from database 
[SYS] 2025/10/14 - 12:29:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:29:01 | channels synced from database 
[SYS] 2025/10/14 - 12:29:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:29:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:29:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:29:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:29:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:29:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:29:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:29:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:30:01 | syncing options from database 
[SYS] 2025/10/14 - 12:30:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:30:01 | channels synced from database 
[SYS] 2025/10/14 - 12:30:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:30:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:30:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:30:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:30:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:30:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:30:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:30:46 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:31:01 | syncing options from database 
[SYS] 2025/10/14 - 12:31:01 | syncing channels from database 
[SYS] 2025/10/14 - 12:31:01 | channels synced from database 
[SYS] 2025/10/14 - 12:31:01 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:31:01 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:31:16 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:31:16 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:31:31 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:31:31 | 任务进度轮询完成 
[SYS] 2025/10/14 - 12:31:46 | 任务进度轮询开始 
[SYS] 2025/10/14 - 12:31:46 | 任务进度轮询完成 
