[SYS] 2025/09/29 - 11:29:02 | initializing token encoders 
[SYS] 2025/09/29 - 12:01:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:01:02 | channels synced from database 
[SYS] 2025/09/29 - 12:01:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:01:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:01:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:01:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:01:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:01:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:02:02 | syncing options from database 
[SYS] 2025/09/29 - 12:02:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:02:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:02:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:02:02 | channels synced from database 
[SYS] 2025/09/29 - 12:02:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:02:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:02:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:02:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:02:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:02:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:03:02 | syncing options from database 
[SYS] 2025/09/29 - 12:03:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:03:02 | channels synced from database 
[SYS] 2025/09/29 - 12:03:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:03:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:03:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:03:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:03:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:03:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:03:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:03:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:04:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:04:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:04:02 | syncing options from database 
[SYS] 2025/09/29 - 12:04:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:04:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:04:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:04:02 | channels synced from database 
[SYS] 2025/09/29 - 12:04:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:04:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:04:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:04:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:04:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:04:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:05:02 | syncing options from database 
[SYS] 2025/09/29 - 12:05:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:05:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:05:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:05:02 | channels synced from database 
[SYS] 2025/09/29 - 12:05:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:05:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:05:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:05:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:05:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:05:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:06:02 | syncing options from database 
[SYS] 2025/09/29 - 12:06:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:06:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:06:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:06:02 | channels synced from database 
[SYS] 2025/09/29 - 12:06:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:06:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:06:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:06:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:06:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:06:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:07:02 | syncing options from database 
[SYS] 2025/09/29 - 12:07:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:07:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:07:02 | channels synced from database 
[SYS] 2025/09/29 - 12:07:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:07:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:07:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:07:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:07:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:07:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:07:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:08:02 | syncing options from database 
[SYS] 2025/09/29 - 12:08:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:08:02 | channels synced from database 
[SYS] 2025/09/29 - 12:08:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:08:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:08:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:08:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:08:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:08:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:08:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:08:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:09:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:09:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:09:02 | syncing options from database 
[SYS] 2025/09/29 - 12:09:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:09:02 | channels synced from database 
[SYS] 2025/09/29 - 12:09:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:09:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:09:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:09:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:09:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:09:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:09:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:09:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:10:02 | syncing options from database 
[SYS] 2025/09/29 - 12:10:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:10:02 | channels synced from database 
[SYS] 2025/09/29 - 12:10:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:10:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:10:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:10:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:10:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:10:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:10:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:10:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:11:02 | syncing options from database 
[SYS] 2025/09/29 - 12:11:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:11:02 | channels synced from database 
[SYS] 2025/09/29 - 12:11:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:11:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:11:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:11:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:11:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:11:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:11:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:11:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:12:02 | syncing options from database 
[SYS] 2025/09/29 - 12:12:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:12:02 | channels synced from database 
[SYS] 2025/09/29 - 12:12:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:12:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:12:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:12:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:12:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:12:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:12:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:12:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:13:02 | syncing options from database 
[SYS] 2025/09/29 - 12:13:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:13:02 | channels synced from database 
[SYS] 2025/09/29 - 12:13:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:13:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:13:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:13:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:13:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:13:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:13:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:13:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:14:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:14:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:14:02 | syncing options from database 
[SYS] 2025/09/29 - 12:14:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:14:02 | channels synced from database 
[SYS] 2025/09/29 - 12:14:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:14:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:14:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:14:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:14:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:14:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:14:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:14:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:15:02 | syncing options from database 
[SYS] 2025/09/29 - 12:15:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:15:02 | channels synced from database 
[SYS] 2025/09/29 - 12:15:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:15:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:15:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:15:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:15:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:15:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:15:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:15:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:16:02 | syncing options from database 
[SYS] 2025/09/29 - 12:16:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:16:02 | channels synced from database 
[SYS] 2025/09/29 - 12:16:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:16:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:16:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:16:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:16:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:16:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:16:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:16:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:17:02 | syncing options from database 
[SYS] 2025/09/29 - 12:17:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:17:02 | channels synced from database 
[SYS] 2025/09/29 - 12:17:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:17:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:17:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:17:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:17:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:17:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:17:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:17:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:18:02 | syncing options from database 
[SYS] 2025/09/29 - 12:18:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:18:02 | channels synced from database 
[SYS] 2025/09/29 - 12:18:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:18:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:18:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:18:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:18:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:18:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:18:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:18:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:19:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:19:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:19:02 | syncing options from database 
[SYS] 2025/09/29 - 12:19:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:19:02 | channels synced from database 
[SYS] 2025/09/29 - 12:19:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:19:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:19:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:19:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:19:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:19:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:19:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:19:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:20:02 | syncing options from database 
[SYS] 2025/09/29 - 12:20:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:20:02 | channels synced from database 
[SYS] 2025/09/29 - 12:20:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:20:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:20:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:20:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:20:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:20:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:20:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:20:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:21:02 | syncing options from database 
[SYS] 2025/09/29 - 12:21:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:21:02 | channels synced from database 
[SYS] 2025/09/29 - 12:21:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:21:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:21:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:21:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:21:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:21:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:21:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:21:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:22:02 | syncing options from database 
[SYS] 2025/09/29 - 12:22:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:22:02 | channels synced from database 
[SYS] 2025/09/29 - 12:22:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:22:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:22:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:22:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:22:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:22:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:22:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:22:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:23:02 | syncing options from database 
[SYS] 2025/09/29 - 12:23:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:23:02 | channels synced from database 
[SYS] 2025/09/29 - 12:23:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:23:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:23:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:23:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:23:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:23:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:23:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:23:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:24:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:24:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:24:02 | syncing options from database 
[SYS] 2025/09/29 - 12:24:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:24:02 | channels synced from database 
[SYS] 2025/09/29 - 12:24:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:24:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:24:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:24:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:24:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:24:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:24:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:24:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:25:02 | syncing options from database 
[SYS] 2025/09/29 - 12:25:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:25:02 | channels synced from database 
[SYS] 2025/09/29 - 12:25:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:25:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:25:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:25:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:25:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:25:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:25:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:25:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:26:02 | syncing options from database 
[SYS] 2025/09/29 - 12:26:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:26:02 | channels synced from database 
[SYS] 2025/09/29 - 12:26:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:26:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:26:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:26:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:26:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:26:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:26:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:26:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:27:02 | syncing options from database 
[SYS] 2025/09/29 - 12:27:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:27:02 | channels synced from database 
[SYS] 2025/09/29 - 12:27:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:27:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:27:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:27:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:27:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:27:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:27:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:27:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:28:02 | syncing options from database 
[SYS] 2025/09/29 - 12:28:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:28:02 | channels synced from database 
[SYS] 2025/09/29 - 12:28:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:28:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:28:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:28:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:28:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:28:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:28:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:28:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:29:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:29:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:29:02 | syncing options from database 
[SYS] 2025/09/29 - 12:29:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:29:02 | channels synced from database 
[SYS] 2025/09/29 - 12:29:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:29:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:29:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:29:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:29:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:29:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:29:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:29:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:30:02 | syncing options from database 
[SYS] 2025/09/29 - 12:30:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:30:02 | channels synced from database 
[SYS] 2025/09/29 - 12:30:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:30:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:30:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:30:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:30:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:30:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:30:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:30:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:31:02 | syncing options from database 
[SYS] 2025/09/29 - 12:31:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:31:02 | channels synced from database 
[SYS] 2025/09/29 - 12:31:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:31:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:31:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:31:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:31:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:31:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:31:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:31:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:32:02 | syncing options from database 
[SYS] 2025/09/29 - 12:32:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:32:02 | channels synced from database 
[SYS] 2025/09/29 - 12:32:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:32:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:32:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:32:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:32:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:32:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:32:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:32:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:33:02 | syncing options from database 
[SYS] 2025/09/29 - 12:33:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:33:02 | channels synced from database 
[SYS] 2025/09/29 - 12:33:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:33:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:33:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:33:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:33:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:33:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:33:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:33:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:34:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 12:34:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 12:34:02 | syncing options from database 
[SYS] 2025/09/29 - 12:34:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:34:02 | channels synced from database 
[SYS] 2025/09/29 - 12:34:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:34:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:34:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:34:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:34:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:34:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:34:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:34:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:35:02 | syncing options from database 
[SYS] 2025/09/29 - 12:35:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:35:02 | channels synced from database 
[SYS] 2025/09/29 - 12:35:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:35:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:35:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:35:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:35:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:35:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:35:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:35:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:36:02 | syncing options from database 
[SYS] 2025/09/29 - 12:36:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:36:02 | channels synced from database 
[SYS] 2025/09/29 - 12:36:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:36:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:36:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:36:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:36:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:36:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:36:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:36:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:37:02 | syncing options from database 
[SYS] 2025/09/29 - 12:37:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:37:02 | channels synced from database 
[SYS] 2025/09/29 - 12:37:03 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:37:03 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:37:18 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:37:18 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:37:33 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:37:33 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:37:48 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:37:48 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:38:02 | syncing options from database 
[SYS] 2025/09/29 - 12:38:02 | syncing channels from database 
