[SYS] 2025/10/16 - 12:39:39 | initializing token encoders 
[SYS] 2025/10/16 - 14:03:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:03:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:03:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:03:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:04:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:04:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:04:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:04:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:04:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:04:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:04:39 | syncing options from database 
[SYS] 2025/10/16 - 14:04:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:04:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:04:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:04:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:05:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:05:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:05:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:05:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:05:39 | syncing options from database 
[SYS] 2025/10/16 - 14:05:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:05:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:05:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:05:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:06:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:06:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:06:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:06:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:06:39 | syncing options from database 
[SYS] 2025/10/16 - 14:06:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:06:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:06:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:06:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:07:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:07:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:07:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:07:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:07:39 | syncing options from database 
[SYS] 2025/10/16 - 14:07:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:07:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:07:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:07:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:08:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:08:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:08:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:08:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:08:39 | syncing options from database 
[SYS] 2025/10/16 - 14:08:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:08:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:08:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:08:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:09:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:09:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:09:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:09:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:09:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:09:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:09:39 | syncing options from database 
[SYS] 2025/10/16 - 14:09:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:09:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:09:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:09:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:10:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:10:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:10:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:10:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:10:39 | syncing options from database 
[SYS] 2025/10/16 - 14:10:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:10:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:10:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:10:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:11:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:11:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:11:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:11:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:11:39 | syncing options from database 
[SYS] 2025/10/16 - 14:11:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:11:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:11:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:11:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:12:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:12:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:12:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:12:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:12:39 | syncing options from database 
[SYS] 2025/10/16 - 14:12:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:12:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:12:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:12:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:13:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:13:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:13:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:13:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:13:39 | syncing options from database 
[SYS] 2025/10/16 - 14:13:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:13:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:13:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:13:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:14:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:14:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:14:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:14:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:14:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:14:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:14:39 | syncing options from database 
[SYS] 2025/10/16 - 14:14:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:14:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:14:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:14:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:15:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:15:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:15:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:15:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:15:39 | syncing options from database 
[SYS] 2025/10/16 - 14:15:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:15:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:15:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:15:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:16:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:16:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:16:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:16:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:16:39 | syncing options from database 
[SYS] 2025/10/16 - 14:16:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:16:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:16:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:16:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:17:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:17:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:17:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:17:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:17:39 | syncing options from database 
[SYS] 2025/10/16 - 14:17:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:17:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:17:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:17:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:18:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:18:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:18:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:18:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:18:39 | syncing options from database 
[SYS] 2025/10/16 - 14:18:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:18:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:18:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:18:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:19:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:19:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:19:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:19:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:19:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:19:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:19:39 | syncing options from database 
[SYS] 2025/10/16 - 14:19:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:19:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:19:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:19:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:20:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:20:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:20:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:20:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:20:39 | syncing options from database 
[SYS] 2025/10/16 - 14:20:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:20:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:20:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:20:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:21:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:21:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:21:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:21:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:21:39 | syncing options from database 
[SYS] 2025/10/16 - 14:21:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:21:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:21:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:21:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:22:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:22:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:22:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:22:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:22:39 | syncing options from database 
[SYS] 2025/10/16 - 14:22:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:22:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:22:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:22:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:23:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:23:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:23:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:23:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:23:39 | syncing options from database 
[SYS] 2025/10/16 - 14:23:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:23:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:23:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:23:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:24:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:24:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:24:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:24:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:24:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:24:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:24:39 | syncing options from database 
[SYS] 2025/10/16 - 14:24:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:24:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:24:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:24:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:25:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:25:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:25:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:25:25 | 任务进度轮询完成 
[GIN] 2025/10/16 - 14:25:26 | 2025101614252671308700030e6JI8B | 200 |     5.12825ms |             ::1 |    POST /chat/completions
[GIN] 2025/10/16 - 14:25:35 | 20251016142535188257000rscdzKP2 | 200 |    8.669125ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599535&channel=&group=
[GIN] 2025/10/16 - 14:25:35 | 20251016142535213957000mAjpFCNJ | 200 |    4.609041ms |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599535&channel=&group=
[GIN] 2025/10/16 - 14:25:37 | 20251016142537556103000oAA34CRa | 200 |       247.5µs |             ::1 |     GET /console/log
[GIN] 2025/10/16 - 14:25:37 | 20251016142537812055000Te0WNhof | 200 |     584.834µs |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599537&channel=&group=
[GIN] 2025/10/16 - 14:25:37 | 20251016142537812158000flcU8b3a | 200 |     973.125µs |             ::1 |     GET /api/status
[GIN] 2025/10/16 - 14:25:37 | 20251016142537811987000PA3xlVuC | 200 |    2.873583ms |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:25:38 | 2025101614253858255000gWshbxXK | 200 |     524.208µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599537&channel=&group=
[SYS] 2025/10/16 - 14:25:39 | syncing options from database 
[SYS] 2025/10/16 - 14:25:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:25:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:25:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:25:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:26:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:26:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:26:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:26:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:26:39 | syncing options from database 
[SYS] 2025/10/16 - 14:26:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:26:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:26:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:26:55 | 任务进度轮询完成 
[GIN] 2025/10/16 - 14:27:04 | 20251016142704743525000B3fjo2xe | 200 |    1.019625ms |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:27:04 | 20251016142704744637000Y1OtrO5v | 200 |    2.065583ms |             ::1 |     GET /api/data/?username=&start_timestamp=1760509624&end_timestamp=1760599624&default_time=hour
[GIN] 2025/10/16 - 14:27:04 | 20251016142704775996000vaRtBtJY | 200 |    2.418083ms |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/16 - 14:27:07 | 20251016142707742661000a1o8mmiQ | 200 |    1.775417ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599627&channel=&group=
[GIN] 2025/10/16 - 14:27:07 | 20251016142707758019000tg3HmEtI | 200 |     867.542µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599627&channel=&group=
[GIN] 2025/10/16 - 14:27:09 | 20251016142709412320003jpo7o58 | 200 |     174.458µs |             ::1 |     GET /console/log
[GIN] 2025/10/16 - 14:27:09 | 20251016142709147719000Z4dsLJjf | 200 |     182.583µs |             ::1 |     GET /api/status
[GIN] 2025/10/16 - 14:27:09 | 20251016142709147634000QdlweyNd | 200 |     618.333µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:27:09 | 20251016142709147771000rrsYOgAf | 200 |     646.916µs |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599629&channel=&group=
[GIN] 2025/10/16 - 14:27:09 | 20251016142709182706000fHbWOrxD | 200 |     391.708µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599629&channel=&group=
[GIN] 2025/10/16 - 14:27:09 | 20251016142709182645000oqB2fRQR | 200 |     570.791µs |             ::1 |     GET /api/user/self
[SYS] 2025/10/16 - 14:27:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:27:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:27:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:27:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:27:39 | syncing options from database 
[SYS] 2025/10/16 - 14:27:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:27:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:27:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:27:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:28:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:28:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:28:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:28:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:28:39 | syncing options from database 
[SYS] 2025/10/16 - 14:28:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:28:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:28:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:28:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:29:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:29:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:29:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:29:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:29:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 14:29:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 14:29:39 | syncing options from database 
[SYS] 2025/10/16 - 14:29:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:29:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:29:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:29:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:30:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:30:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:30:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:30:25 | 任务进度轮询完成 
[GIN] 2025/10/16 - 14:30:28 | 202510161430289239080005Q7oACGp | 200 |    1.508583ms |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/16 - 14:30:28 | 20251016143028923915000xfISNrY7 | 200 |    4.914958ms |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/16 - 14:30:28 | 202510161430289238330004dn694GI | 200 |    7.831958ms |             ::1 |     GET /api/user/models
[GIN] 2025/10/16 - 14:30:29 | 20251016143029326319000K7kfwHQW | 200 |    1.168958ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599829&channel=&group=
[GIN] 2025/10/16 - 14:30:29 | 20251016143029337149000Mv5W4yUH | 200 |     579.458µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599829&channel=&group=
[GIN] 2025/10/16 - 14:30:30 | 20251016143030401892000OfydU6ux | 200 |     668.125µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:30:30 | 20251016143030403152000J6ca8KbG | 200 |     463.583µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760509830&end_timestamp=1760599830&default_time=hour
[GIN] 2025/10/16 - 14:30:30 | 202510161430304131980006lGJ9CWL | 200 |     102.625µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/16 - 14:30:31 | 20251016143031375143000GKbkxvdX | 200 |     638.166µs |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599831&channel=&group=
[GIN] 2025/10/16 - 14:30:31 | 20251016143031389628000uDpR1vHF | 200 |     529.375µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599831&channel=&group=
[SYS] 2025/10/16 - 14:30:39 | syncing options from database 
[SYS] 2025/10/16 - 14:30:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:30:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:30:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:30:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:31:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:31:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:31:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:31:25 | 任务进度轮询完成 
[GIN] 2025/10/16 - 14:31:32 | 20251016143132963900000b0vXRjXA | 200 |     740.791µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/16 - 14:31:32 | 202510161431329638980005k6jOa0O | 200 |    2.874875ms |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/16 - 14:31:32 | 20251016143132963909000HwG7r8rM | 200 |    6.900791ms |             ::1 |     GET /api/user/models
[GIN] 2025/10/16 - 14:31:33 | 20251016143133292881000HoIoZu8Y | 200 |    1.548458ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599893&channel=&group=
[GIN] 2025/10/16 - 14:31:33 | 20251016143133308073000rpaAuTEz | 200 |     525.084µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760544000&end_timestamp=1760599893&channel=&group=
[GIN] 2025/10/16 - 14:31:33 | 20251016143133981958000KaEnjxzp | 200 |     466.166µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760509893&end_timestamp=1760599893&default_time=hour
[GIN] 2025/10/16 - 14:31:33 | 20251016143133981877000fC4DE7R9 | 200 |     556.667µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:31:34 | 2025101614313419890006pPZsdI3 | 200 |        85.5µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/16 - 14:31:35 | 202510161431359361220002cr3lVBT | 200 |     512.084µs |             ::1 |     GET /console
[GIN] 2025/10/16 - 14:31:35 | 20251016143135959142000sFOG7FwR | 200 |   10.156625ms |             ::1 |     GET /assets/react-components-BnylIsR_.js
[GIN] 2025/10/16 - 14:31:35 | 20251016143135960860000pctqgfge | 200 |    9.595666ms |             ::1 |     GET /assets/tools-DfDywZp9.js
[GIN] 2025/10/16 - 14:31:35 | 20251016143135971663000Jd7T80Rp | 200 |    2.910916ms |             ::1 |     GET /assets/i18n-bH1aaDdY.js
[GIN] 2025/10/16 - 14:31:35 | 20251016143135960907000Zjs3NLvC | 200 |    18.51125ms |             ::1 |     GET /assets/react-core-D-iPSUlg.js
[GIN] 2025/10/16 - 14:31:35 | 20251016143135960645000jewiZWRA | 200 |   31.585792ms |             ::1 |     GET /assets/semi-ui-yRXI6evF.css
[GIN] 2025/10/16 - 14:31:35 | 20251016143135969852000SmXYFXe4 | 200 |   29.377875ms |             ::1 |     GET /assets/index-C6TxzCs_.css
[GIN] 2025/10/16 - 14:31:36 | 20251016143135960923000XtPMexBv | 200 |     75.7815ms |             ::1 |     GET /assets/semi-ui-C8lvzIot.js
[GIN] 2025/10/16 - 14:31:36 | 20251016143135958988000X89BQsa7 | 200 |    135.2765ms |             ::1 |     GET /assets/index-sGynoyqR.js
[GIN] 2025/10/16 - 14:31:36 | 20251016143136201813000GMkgb0KY | 200 |    1.089041ms |             ::1 |     GET /assets/IllustrationConstruction-BfOYqVqj.js
[GIN] 2025/10/16 - 14:31:36 | 20251016143136203819000VTJtohL7 | 200 |     163.708µs |             ::1 |     GET /api/status
[GIN] 2025/10/16 - 14:31:36 | 20251016143136203792000poETMV1e | 200 |         492µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:31:36 | 20251016143136201842000Pl5dmasm | 200 |   49.656167ms |             ::1 |     GET /assets/index-BXdsv7pt.js
[GIN] 2025/10/16 - 14:31:36 | 20251016143136205189000zpJhDlmC | 200 |   47.718709ms |             ::1 |     GET /logo.png
[GIN] 2025/10/16 - 14:31:36 | 20251016143136262779000vGR5weDl | 200 |     527.375µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:31:36 | 20251016143136288552000QwbNgBTM | 200 |     287.042µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760509896&end_timestamp=1760599896&default_time=hour
[GIN] 2025/10/16 - 14:31:36 | 20251016143136288526000yxngDPs3 | 200 |     358.625µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/16 - 14:31:36 | 20251016143136281498000UBlFxmcB | 200 |   21.532833ms |             ::1 |     GET /logo.png
[GIN] 2025/10/16 - 14:31:36 | 202510161431363059570005kGWgyap | 200 |       121.5µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/16 - 14:31:38 | 20251016143138426289000C5XdPF1k | 200 |     712.792µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/16 - 14:31:38 | 20251016143138426502000aNpMBDSc | 200 |     760.459µs |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/16 - 14:31:38 | 202510161431384260800009E32gn6t | 200 |    3.202458ms |             ::1 |     GET /api/user/models
